Close,High,Low,Open,Volume
MSFT,MSFT,MSFT,MSFT,MSFT
46.434242248535156,46.97226053731469,46.22597988084749,46.92019329025745,55283700
46.55572509765625,47.0329965339331,46.390847163296336,46.59911280817776,36516300
46.26936721801758,46.842093689857954,46.15655650545596,46.408209898758564,35361100
45.85283660888672,46.243332661069765,45.583827481767194,46.052422744386845,36848200
46.65987014770508,46.76400134599295,45.86152213344175,46.061111619710914,32165200
46.275474548339844,46.76469773453281,46.17063815194163,46.450195210504184,31551300
47.04426574707031,47.1578368699879,46.284220025417724,46.301692762219176,29710000
47.12287521362305,47.75188019212984,46.983096699797386,47.16655870691696,28149200
47.341285705566406,47.43738407158248,46.53755997631032,47.39370390500693,37147600
47.341285705566406,47.577162604174106,46.9568955740852,47.39370390500693,28235900
47.39369583129883,47.55968176904279,46.808374367215485,47.105400782362835,24600000
46.904476165771484,47.37622995082834,46.904476165771484,47.253924154535746,21005100
47.114139556884766,47.24518336893767,46.9918337763461,47.00056847527776,9009100
47.48106384277344,48.013970535273614,47.17529934670763,47.64705313999465,56241400
48.24112319946289,48.24985790156736,47.43739396991677,47.533492355984826,39952800
48.232364654541016,48.88757700901974,48.10132418319469,48.3284629997444,47274900
47.35002899169922,48.72160703635705,47.11415206692205,48.47699541032894,38627800
48.843894958496094,49.12345195229688,47.26264800458733,47.28012073327266,43963700
48.756553649902344,48.896332201279655,48.30227252478018,48.73908091440723,30709800
48.73905944824219,49.009878397680595,48.0401669991691,48.45950246861295,32878000
48.03144836425781,48.80896673610284,47.62084742662052,48.37215836247454,36373200
48.28479766845703,48.62550766418766,48.05765544958102,48.38963074423952,31775800
47.22771072387695,48.13626938062794,47.18402723139196,47.7955594677735,39549500
48.17122268676758,48.23237558710686,46.89574314742953,47.46359531638928,46768900
48.223628997802734,48.83516118301304,48.1275306545091,48.62549176741037,39843000
